time,open,high,low,close,volume
21.11.2023 11:00:00.000,1.37047,1.37155,1.37020,1.37123,5294939941.4063
21.11.2023 12:00:00.000,1.37123,1.37244,1.37026,1.37232,4504750000
21.11.2023 13:00:00.000,1.37231,1.37240,1.36948,1.37072,10338179687.5
21.11.2023 14:00:00.000,1.37072,1.37114,1.36905,1.36946,11163370117.1875
21.11.2023 15:00:00.000,1.36946,1.37038,1.36820,1.36897,10899419921.875
21.11.2023 16:00:00.000,1.36896,1.36943,1.36806,1.36912,6550549804.6875
21.11.2023 17:00:00.000,1.36910,1.36970,1.36880,1.36931,4800140136.7188
21.11.2023 18:00:00.000,1.36930,1.37033,1.36926,1.36952,3941290039.0625
21.11.2023 19:00:00.000,1.36953,1.37049,1.36925,1.36997,5659520019.5313
21.11.2023 20:00:00.000,1.36993,1.37037,1.36965,1.36979,3198030029.2969
21.11.2023 21:00:00.000,1.36980,1.37034,1.36955,1.37000,2062610107.4219
21.11.2023 22:00:00.000,1.36991,1.37015,1.36956,1.36988,829849975.5859
21.11.2023 23:00:00.000,1.36983,1.37019,1.36978,1.37002,620320007.3242
22.11.2023 00:00:00.000,1.37003,1.37018,1.36976,1.36995,1229089965.8203
22.11.2023 01:00:00.000,1.36993,1.37029,1.36901,1.37028,3579260009.7656
22.11.2023 02:00:00.000,1.37028,1.37056,1.36979,1.37015,2719560058.5938
22.11.2023 03:00:00.000,1.37015,1.37053,1.36977,1.37044,1314020019.5313
22.11.2023 04:00:00.000,1.37044,1.37048,1.37003,1.37019,1452910034.1797
22.11.2023 05:00:00.000,1.37019,1.37111,1.36999,1.37104,2653310058.5938
22.11.2023 06:00:00.000,1.37106,1.37252,1.37101,1.37230,2775979980.4688
22.11.2023 07:00:00.000,1.37228,1.37230,1.37102,1.37141,4932629882.8125
22.11.2023 08:00:00.000,1.37142,1.37279,1.37053,1.37232,7481040039.0625
22.11.2023 09:00:00.000,1.37232,1.37233,1.37064,1.37113,7913220214.8438
22.11.2023 10:00:00.000,1.37115,1.37135,1.37044,1.37050,5072279785.1563
22.11.2023 11:00:00.000,1.37049,1.37104,1.36984,1.37072,5029740234.375
22.11.2023 12:00:00.000,1.37073,1.37243,1.37024,1.37115,4757009765.625
22.11.2023 13:00:00.000,1.37117,1.37438,1.37074,1.37311,17417570312.5
22.11.2023 14:00:00.000,1.37309,1.37533,1.37290,1.37468,14909200195.3125
22.11.2023 15:00:00.000,1.37468,1.37650,1.37397,1.37441,14928250000
22.11.2023 16:00:00.000,1.37441,1.37459,1.37329,1.37341,8665730468.75
22.11.2023 17:00:00.000,1.37341,1.37345,1.37079,1.37081,5723779785.1563
22.11.2023 18:00:00.000,1.37083,1.37083,1.36931,1.37025,4476430175.7813
22.11.2023 19:00:00.000,1.37025,1.37119,1.36962,1.37021,5993029785.1563
22.11.2023 20:00:00.000,1.37021,1.37037,1.36919,1.36936,3203270019.5313
22.11.2023 21:00:00.000,1.36934,1.36935,1.36854,1.36856,1347030029.2969
22.11.2023 22:00:00.000,1.36861,1.36894,1.36859,1.36872,872150024.4141
22.11.2023 23:00:00.000,1.36874,1.36926,1.36858,1.36923,768270019.5313
23.11.2023 00:00:00.000,1.36925,1.36925,1.36853,1.36854,1084239990.2344
23.11.2023 01:00:00.000,1.36854,1.36930,1.36853,1.36866,3399399902.3438
23.11.2023 02:00:00.000,1.36866,1.36868,1.36805,1.36821,1543280029.2969
23.11.2023 03:00:00.000,1.36821,1.36875,1.36810,1.36811,1823640014.6484
23.11.2023 04:00:00.000,1.36811,1.36835,1.36794,1.36814,1348920043.9453
23.11.2023 05:00:00.000,1.36814,1.36827,1.36640,1.36653,1971229980.4688
23.11.2023 06:00:00.000,1.36648,1.36654,1.36577,1.36622,2570189941.4063
23.11.2023 07:00:00.000,1.36621,1.36669,1.36505,1.36581,4515060058.5938
23.11.2023 08:00:00.000,1.36583,1.36730,1.36545,1.36651,6055540039.0625
23.11.2023 09:00:00.000,1.36649,1.36888,1.36617,1.36839,6594209960.9375
23.11.2023 10:00:00.000,1.36836,1.36890,1.36808,1.36835,5717640136.7188
23.11.2023 11:00:00.000,1.36834,1.36867,1.36757,1.36832,4759040039.0625
23.11.2023 12:00:00.000,1.36834,1.37014,1.36829,1.37006,3547429931.6406
23.11.2023 13:00:00.000,1.37007,1.37107,1.36995,1.37039,4877229980.4688
23.11.2023 14:00:00.000,1.37039,1.37097,1.37000,1.37050,5266279785.1563
23.11.2023 15:00:00.000,1.37050,1.37069,1.36909,1.36988,4034399902.3438
23.11.2023 16:00:00.000,1.36989,1.37023,1.36932,1.36941,2680219970.7031
23.11.2023 17:00:00.000,1.36939,1.37008,1.36914,1.36970,949559997.5586
23.11.2023 18:00:00.000,1.36971,1.37011,1.36968,1.36969,509269989.0137
23.11.2023 19:00:00.000,1.36969,1.36979,1.36899,1.36953,741729980.4688
23.11.2023 20:00:00.000,1.36953,1.36961,1.36940,1.36955,437149993.8965
23.11.2023 21:00:00.000,1.36953,1.36990,1.36933,1.36933,562320007.3242
23.11.2023 22:00:00.000,1.36933,1.36949,1.36856,1.36934,798150024.4141
23.11.2023 23:00:00.000,1.36937,1.36968,1.36936,1.36957,785349975.5859
24.11.2023 00:00:00.000,1.36957,1.36962,1.36918,1.36927,970710021.9727
24.11.2023 01:00:00.000,1.36928,1.36997,1.36919,1.36960,2751889892.5781
24.11.2023 02:00:00.000,1.36959,1.37083,1.36958,1.37071,1950800048.8281
24.11.2023 03:00:00.000,1.37073,1.37113,1.37051,1.37054,1147359985.3516
24.11.2023 04:00:00.000,1.37056,1.37075,1.37020,1.37022,771679992.6758
24.11.2023 05:00:00.000,1.37023,1.37025,1.36962,1.36970,1823260009.7656
24.11.2023 06:00:00.000,1.36970,1.37040,1.36970,1.37004,1073699951.1719
24.11.2023 07:00:00.000,1.37002,1.37063,1.36926,1.36944,3135750000
24.11.2023 08:00:00.000,1.36945,1.36985,1.36857,1.36866,4379709960.9375
24.11.2023 09:00:00.000,1.36865,1.36925,1.36804,1.36923,3210389892.5781
24.11.2023 10:00:00.000,1.36923,1.36941,1.36851,1.36878,2481110107.4219
24.11.2023 11:00:00.000,1.36875,1.36908,1.36822,1.36839,2399149902.3438
24.11.2023 12:00:00.000,1.36840,1.36846,1.36749,1.36802,3081909912.1094
24.11.2023 13:00:00.000,1.36801,1.36877,1.36536,1.36587,7989950195.3125
24.11.2023 14:00:00.000,1.36589,1.36608,1.36064,1.36081,11441219726.5625
24.11.2023 15:00:00.000,1.36081,1.36135,1.35934,1.36009,12219959960.9375
24.11.2023 16:00:00.000,1.36009,1.36116,1.35971,1.36100,4864149902.3438
24.11.2023 17:00:00.000,1.36102,1.36183,1.36087,1.36092,3868939941.4063
24.11.2023 18:00:00.000,1.36093,1.36391,1.36061,1.36187,2720949951.1719
24.11.2023 19:00:00.000,1.36187,1.36238,1.36118,1.36221,4867259765.625
24.11.2023 20:00:00.000,1.36216,1.36340,1.36142,1.36320,5301240234.375
24.11.2023 21:00:00.000,1.36319,1.36359,1.36208,1.36262,3359280029.2969
24.11.2023 22:00:00.000,1.36262,1.36262,1.36262,1.36262,0
24.11.2023 23:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 00:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 01:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 02:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 03:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 04:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 05:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 06:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 07:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 08:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 09:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 10:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 11:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 12:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 13:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 14:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 15:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 16:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 17:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 18:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 19:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 20:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 21:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 22:00:00.000,1.36262,1.36262,1.36262,1.36262,0
25.11.2023 23:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 00:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 01:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 02:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 03:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 04:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 05:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 06:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 07:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 08:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 09:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 10:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 11:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 12:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 13:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 14:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 15:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 16:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 17:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 18:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 19:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 20:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 21:00:00.000,1.36262,1.36262,1.36262,1.36262,0
26.11.2023 22:00:00.000,1.36322,1.36366,1.36322,1.36343,711380004.8828
26.11.2023 23:00:00.000,1.36341,1.36341,1.36236,1.36310,1595329956.0547
27.11.2023 00:00:00.000,1.36316,1.36383,1.36293,1.36378,1958810058.5938
27.11.2023 01:00:00.000,1.36380,1.36403,1.36236,1.36303,3963750000
27.11.2023 02:00:00.000,1.36303,1.36511,1.36301,1.36481,1751780029.2969
27.11.2023 03:00:00.000,1.36480,1.36595,1.36465,1.36546,3296409912.1094
27.11.2023 04:00:00.000,1.36547,1.36606,1.36515,1.36533,2873270019.5313
27.11.2023 05:00:00.000,1.36533,1.36544,1.36478,1.36515,3175810058.5938
27.11.2023 06:00:00.000,1.36514,1.36539,1.36420,1.36452,4030320068.3594
27.11.2023 07:00:00.000,1.36451,1.36451,1.36297,1.36330,5024470214.8438
27.11.2023 08:00:00.000,1.36330,1.36442,1.36218,1.36393,4108680175.7813
27.11.2023 09:00:00.000,1.36394,1.36508,1.36377,1.36506,6298310058.5938
27.11.2023 10:00:00.000,1.36510,1.36584,1.36373,1.36381,3615040039.0625
27.11.2023 11:00:00.000,1.36380,1.36454,1.36303,1.36310,3443000000
27.11.2023 12:00:00.000,1.36311,1.36374,1.36220,1.36325,4090090087.8906
27.11.2023 13:00:00.000,1.36323,1.36454,1.36260,1.36421,7621930175.7813
27.11.2023 14:00:00.000,1.36420,1.36499,1.36355,1.36467,9071870117.1875
27.11.2023 15:00:00.000,1.36466,1.36531,1.36349,1.36362,11164080078.125
27.11.2023 16:00:00.000,1.36363,1.36427,1.36291,1.36345,5620000000
27.11.2023 17:00:00.000,1.36345,1.36452,1.36330,1.36406,2405219970.7031
27.11.2023 18:00:00.000,1.36404,1.36436,1.36242,1.36269,2954770019.5313
27.11.2023 19:00:00.000,1.36269,1.36277,1.36190,1.36228,3247419921.875
27.11.2023 20:00:00.000,1.36228,1.36277,1.36147,1.36151,2628800048.8281
27.11.2023 21:00:00.000,1.36155,1.36176,1.36131,1.36139,1020630004.8828
27.11.2023 22:00:00.000,1.36152,1.36194,1.36120,1.36163,2045660034.1797
27.11.2023 23:00:00.000,1.36163,1.36163,1.36048,1.36057,784289978.0273
28.11.2023 00:00:00.000,1.36052,1.36087,1.36026,1.36076,1349699951.1719
28.11.2023 01:00:00.000,1.36074,1.36111,1.36010,1.36071,2818629882.8125
28.11.2023 02:00:00.000,1.36070,1.36085,1.35992,1.36034,2570300048.8281
28.11.2023 03:00:00.000,1.36035,1.36065,1.36025,1.36043,1645410034.1797
28.11.2023 04:00:00.000,1.36043,1.36057,1.36018,1.36044,1221660034.1797
28.11.2023 05:00:00.000,1.36045,1.36078,1.36030,1.36060,1544000000
28.11.2023 06:00:00.000,1.36062,1.36073,1.35930,1.35951,2397370117.1875
28.11.2023 07:00:00.000,1.35951,1.36024,1.35950,1.35981,3838429931.6406
28.11.2023 08:00:00.000,1.35982,1.36072,1.35905,1.36031,6116669921.875
28.11.2023 09:00:00.000,1.36032,1.36072,1.35855,1.35855,4584160156.25
28.11.2023 10:00:00.000,1.35855,1.35879,1.35741,1.35836,3789600097.6563
28.11.2023 11:00:00.000,1.35834,1.35934,1.35773,1.35851,3209250000
28.11.2023 12:00:00.000,1.35851,1.35963,1.35736,1.35943,4283939941.4063
28.11.2023 13:00:00.000,1.35943,1.36133,1.35909,1.35950,10590169921.875
28.11.2023 14:00:00.000,1.35950,1.36011,1.35766,1.35890,12146120117.1875
28.11.2023 15:00:00.000,1.35889,1.36062,1.35753,1.35820,15775809570.3125
28.11.2023 16:00:00.000,1.35819,1.35910,1.35616,1.35636,15016540039.0625
28.11.2023 17:00:00.000,1.35640,1.35792,1.35597,1.35762,4838100097.6563
28.11.2023 18:00:00.000,1.35761,1.35874,1.35736,1.35768,4953600097.6563
28.11.2023 19:00:00.000,1.35768,1.35773,1.35608,1.35661,3970409912.1094
28.11.2023 20:00:00.000,1.35661,1.35807,1.35661,1.35742,4637069824.2188
28.11.2023 21:00:00.000,1.35746,1.35774,1.35695,1.35732,1912880004.8828
28.11.2023 22:00:00.000,1.35729,1.35736,1.35646,1.35701,644630004.8828
28.11.2023 23:00:00.000,1.35702,1.35717,1.35629,1.35654,2007209960.9375
29.11.2023 00:00:00.000,1.35651,1.35673,1.35527,1.35547,3330129882.8125
29.11.2023 01:00:00.000,1.35546,1.35546,1.35411,1.35454,7275600097.6563
29.11.2023 02:00:00.000,1.35452,1.35494,1.35405,1.35428,4108089843.75
29.11.2023 03:00:00.000,1.35424,1.35485,1.35421,1.35474,1985989990.2344
29.11.2023 04:00:00.000,1.35475,1.35497,1.35472,1.35480,1501369995.1172
29.11.2023 05:00:00.000,1.35481,1.35518,1.35444,1.35481,1849869995.1172
29.11.2023 06:00:00.000,1.35482,1.35553,1.35429,1.35462,2885399902.3438
29.11.2023 07:00:00.000,1.35463,1.35662,1.35461,1.35655,4180950195.3125
29.11.2023 08:00:00.000,1.35654,1.35741,1.35582,1.35672,5483620117.1875
29.11.2023 09:00:00.000,1.35675,1.35824,1.35638,1.35765,3534510009.7656
29.11.2023 10:00:00.000,1.35768,1.35938,1.35740,1.35865,3680219970.7031
29.11.2023 11:00:00.000,1.35866,1.35894,1.35670,1.35678,5090390136.7188
29.11.2023 12:00:00.000,1.35679,1.35796,1.35653,1.35763,3941969970.7031
29.11.2023 13:00:00.000,1.35760,1.35936,1.35756,1.35935,10891950195.3125
29.11.2023 14:00:00.000,1.35935,1.36012,1.35734,1.35861,10528480468.75
29.11.2023 15:00:00.000,1.35862,1.36124,1.35662,1.35891,18984849609.375
29.11.2023 16:00:00.000,1.35893,1.36146,1.35843,1.35959,8735070312.5
29.11.2023 17:00:00.000,1.35962,1.36002,1.35828,1.35840,4100770019.5313
29.11.2023 18:00:00.000,1.35838,1.35889,1.35763,1.35788,4384439941.4063
29.11.2023 19:00:00.000,1.35790,1.35902,1.35707,1.35842,4180299804.6875
29.11.2023 20:00:00.000,1.35841,1.35988,1.35832,1.35937,3525239990.2344
29.11.2023 21:00:00.000,1.35941,1.35942,1.35843,1.35872,1891189941.4063
29.11.2023 22:00:00.000,1.35845,1.35918,1.35787,1.35864,1485229980.4688
29.11.2023 23:00:00.000,1.35873,1.35924,1.35859,1.35919,808080017.0898
30.11.2023 00:00:00.000,1.35921,1.35924,1.35832,1.35838,2348290039.0625
30.11.2023 01:00:00.000,1.35836,1.35936,1.35824,1.35921,3633629882.8125
30.11.2023 02:00:00.000,1.35923,1.35933,1.35769,1.35778,3308469970.7031
30.11.2023 03:00:00.000,1.35778,1.35820,1.35767,1.35783,2490060058.5938
30.11.2023 04:00:00.000,1.35783,1.35789,1.35743,1.35753,1155189941.4063
30.11.2023 05:00:00.000,1.35752,1.35818,1.35737,1.35787,1606680053.7109
30.11.2023 06:00:00.000,1.35786,1.35786,1.35667,1.35746,1991319946.2891
30.11.2023 07:00:00.000,1.35745,1.36000,1.35732,1.35852,5220140136.7188
30.11.2023 08:00:00.000,1.35849,1.36067,1.35758,1.36055,6109069824.2188
30.11.2023 09:00:00.000,1.36056,1.36074,1.35977,1.36059,5183740234.375
30.11.2023 10:00:00.000,1.36058,1.36157,1.36000,1.36061,4101870117.1875
30.11.2023 11:00:00.000,1.36061,1.36194,1.36019,1.36096,6628919921.875
30.11.2023 12:00:00.000,1.36095,1.36142,1.36020,1.36084,3414389892.5781
30.11.2023 13:00:00.000,1.36083,1.36249,1.35880,1.36202,16531119140.625
30.11.2023 14:00:00.000,1.36201,1.36261,1.35877,1.35878,23626029296.875
30.11.2023 15:00:00.000,1.35878,1.35879,1.35519,1.35635,22283660156.25
30.11.2023 16:00:00.000,1.35635,1.35889,1.35534,1.35863,21458130859.375
30.11.2023 17:00:00.000,1.35862,1.35871,1.35774,1.35844,7640500000
30.11.2023 18:00:00.000,1.35844,1.35847,1.35694,1.35744,4347649902.3438
30.11.2023 19:00:00.000,1.35746,1.35746,1.35638,1.35670,4028310058.5938
30.11.2023 20:00:00.000,1.35671,1.35754,1.35643,1.35680,5352830078.125
30.11.2023 21:00:00.000,1.35680,1.35701,1.35579,1.35591,2049629882.8125
30.11.2023 22:00:00.000,1.35591,1.35642,1.35548,1.35596,4817950195.3125
30.11.2023 23:00:00.000,1.35595,1.35606,1.35558,1.35567,1529920043.9453
01.12.2023 00:00:00.000,1.35568,1.35569,1.35398,1.35403,2208020019.5313
01.12.2023 01:00:00.000,1.35402,1.35409,1.35350,1.35365,3260280029.2969
01.12.2023 02:00:00.000,1.35364,1.35428,1.35341,1.35415,2300020019.5313
01.12.2023 03:00:00.000,1.35411,1.35498,1.35406,1.35441,2146360107.4219
01.12.2023 04:00:00.000,1.35441,1.35492,1.35414,1.35418,1893790039.0625
01.12.2023 05:00:00.000,1.35419,1.35458,1.35367,1.35373,2788709960.9375
01.12.2023 06:00:00.000,1.35374,1.35448,1.35373,1.35444,1955369995.1172
01.12.2023 07:00:00.000,1.35446,1.35498,1.35393,1.35406,3272760009.7656
01.12.2023 08:00:00.000,1.35403,1.35403,1.35238,1.35252,7784379882.8125
01.12.2023 09:00:00.000,1.35252,1.35268,1.35169,1.35181,6574660156.25
01.12.2023 10:00:00.000,1.35182,1.35335,1.35182,1.35275,4983689941.4063
01.12.2023 11:00:00.000,1.35276,1.35285,1.35206,1.35214,6460080078.125
01.12.2023 12:00:00.000,1.35215,1.35493,1.35163,1.35481,4966279785.1563
01.12.2023 13:00:00.000,1.35482,1.35505,1.35242,1.35277,10400929687.5
01.12.2023 14:00:00.000,1.35278,1.35298,1.35060,1.35083,12084589843.75
01.12.2023 15:00:00.000,1.35078,1.35216,1.34946,1.35145,16746570312.5
01.12.2023 16:00:00.000,1.35148,1.35207,1.34934,1.34954,19268080078.125
01.12.2023 17:00:00.000,1.34953,1.34981,1.34864,1.34952,7667770019.5313
01.12.2023 18:00:00.000,1.34954,1.35135,1.34945,1.35003,5432899902.3438
01.12.2023 19:00:00.000,1.35003,1.35018,1.34923,1.34933,4602470214.8438
01.12.2023 20:00:00.000,1.34934,1.34984,1.34917,1.34963,2949709960.9375
01.12.2023 21:00:00.000,1.34958,1.34986,1.34910,1.34910,2045079956.0547
01.12.2023 22:00:00.000,1.34910,1.34910,1.34910,1.34910,0
01.12.2023 23:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 00:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 01:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 02:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 03:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 04:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 05:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 06:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 07:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 08:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 09:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 10:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 11:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 12:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 13:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 14:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 15:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 16:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 17:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 18:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 19:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 20:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 21:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 22:00:00.000,1.34910,1.34910,1.34910,1.34910,0
02.12.2023 23:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 00:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 01:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 02:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 03:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 04:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 05:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 06:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 07:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 08:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 09:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 10:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 11:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 12:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 13:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 14:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 15:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 16:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 17:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 18:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 19:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 20:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 21:00:00.000,1.34910,1.34910,1.34910,1.34910,0
03.12.2023 22:00:00.000,1.35003,1.35017,1.34919,1.34963,1287969970.7031
03.12.2023 23:00:00.000,1.34963,1.34967,1.34793,1.34892,4213180175.7813
04.12.2023 00:00:00.000,1.34891,1.35010,1.34861,1.35001,2618989990.2344
04.12.2023 01:00:00.000,1.35002,1.35119,1.34975,1.35087,4462850097.6563
04.12.2023 02:00:00.000,1.35086,1.35137,1.35067,1.35080,2602330078.125
04.12.2023 03:00:00.000,1.35079,1.35171,1.35067,1.35171,3095280029.2969
04.12.2023 04:00:00.000,1.35173,1.35223,1.35169,1.35182,1729479980.4688
04.12.2023 05:00:00.000,1.35180,1.35236,1.35161,1.35209,1735579956.0547
04.12.2023 06:00:00.000,1.35209,1.35265,1.35142,1.35249,2788540039.0625
04.12.2023 07:00:00.000,1.35249,1.35373,1.35181,1.35363,4240109863.2813
04.12.2023 08:00:00.000,1.35361,1.35437,1.35326,1.35386,6434669921.875
04.12.2023 09:00:00.000,1.35387,1.35477,1.35354,1.35388,5538330078.125
04.12.2023 10:00:00.000,1.35386,1.35481,1.35378,1.35443,5145439941.4063
04.12.2023 11:00:00.000,1.35441,1.35512,1.35323,1.35390,7233299804.6875
04.12.2023 12:00:00.000,1.35390,1.35402,1.35276,1.35317,5720490234.375
04.12.2023 13:00:00.000,1.35318,1.35429,1.35246,1.35397,13985169921.875
04.12.2023 14:00:00.000,1.35398,1.35618,1.35245,1.35321,14634200195.3125
04.12.2023 15:00:00.000,1.35317,1.35432,1.35172,1.35379,15500910156.25
04.12.2023 16:00:00.000,1.35378,1.35528,1.35325,1.35384,11760860351.5625
04.12.2023 17:00:00.000,1.35383,1.35383,1.35281,1.35311,5636330078.125
04.12.2023 18:00:00.000,1.35310,1.35540,1.35308,1.35500,5258729980.4688
04.12.2023 19:00:00.000,1.35500,1.35512,1.35399,1.35421,4681890136.7188
04.12.2023 20:00:00.000,1.35419,1.35520,1.35371,1.35397,3537139892.5781
04.12.2023 21:00:00.000,1.35397,1.35413,1.35344,1.35353,1547910034.1797
04.12.2023 22:00:00.000,1.35352,1.35377,1.35240,1.35348,1220280029.2969
04.12.2023 23:00:00.000,1.35358,1.35421,1.35353,1.35391,2544969970.7031
05.12.2023 00:00:00.000,1.35393,1.35431,1.35362,1.35405,2423780029.2969
05.12.2023 01:00:00.000,1.35407,1.35553,1.35374,1.35485,3329760009.7656
05.12.2023 02:00:00.000,1.35485,1.35605,1.35466,1.35600,2358699951.1719
05.12.2023 03:00:00.000,1.35600,1.35657,1.35514,1.35586,2481639892.5781
05.12.2023 04:00:00.000,1.35587,1.35594,1.35550,1.35575,889650024.4141
05.12.2023 05:00:00.000,1.35575,1.35618,1.35542,1.35552,2305959960.9375
05.12.2023 06:00:00.000,1.35551,1.35645,1.35543,1.35577,1946270019.5313
05.12.2023 07:00:00.000,1.35576,1.35677,1.35576,1.35661,3906030029.2969
05.12.2023 08:00:00.000,1.35661,1.35661,1.35496,1.35547,5084140136.7188
05.12.2023 09:00:00.000,1.35546,1.35604,1.35491,1.35532,4710029785.1563
05.12.2023 10:00:00.000,1.35530,1.35653,1.35529,1.35625,8079240234.375
05.12.2023 11:00:00.000,1.35627,1.35715,1.35542,1.35707,3726239990.2344
05.12.2023 12:00:00.000,1.35708,1.35861,1.35700,1.35850,4949160156.25
05.12.2023 13:00:00.000,1.35849,1.35914,1.35813,1.35858,8338570312.5
05.12.2023 14:00:00.000,1.35858,1.35887,1.35686,1.35841,11973389648.4375
